filename,subID,epochNum,blockNum,annotatorID,MODA_batchNum,annotatorEventIndex,startPercent,durationPercent,startSecs,durationSecs,scoreConfidence
e4-b1-01-04-0001-smp440751.png,01-04-0001,4,1,Nicola2,1,222,0.16642958748221906,0.04836415362731152,4.160739687055477,1.209103840682788,high
e4-b1-01-04-0001-smp440751.png,01-04-0001,4,1,Nicola2,1,223,0.6386913229018493,0.03769559032716927,15.967283072546232,0.9423897581792318,high
e4-b1-01-04-0001-smp440751.png,01-04-0001,4,1,Nicola2,1,224,0.7638691322901849,0.02631578947368421,19.096728307254622,0.6578947368421052,
e4-b1-01-04-0001-smp440751.png,01-04-0001,4,1,Nicola2,1,225,0.5889046941678521,0.034139402560455195,14.722617354196302,0.8534850640113799,high
e3-b1-01-04-0001-smp438501.png,01-04-0001,3,1,Nicola2,1,217,0.8143669985775249,0.03058321479374111,20.35917496443812,0.7645803698435277,
e3-b1-01-04-0001-smp438501.png,01-04-0001,3,1,Nicola2,1,218,0.7233285917496444,0.03485064011379801,18.08321479374111,0.8712660028449501,med
e3-b1-01-04-0001-smp438501.png,01-04-0001,3,1,Nicola2,1,220,0.8982930298719772,0.025604551920341393,22.45732574679943,0.6401137980085349,med
e5-b1-01-04-0001-smp443001.png,01-04-0001,5,1,Nicola2,1,226,0.5910384068278806,0.051209103840682786,14.775960170697013,1.2802275960170697,
e5-b1-01-04-0001-smp443001.png,01-04-0001,5,1,Nicola2,1,227,0.8918918918918919,0.08250355618776671,22.2972972972973,2.062588904694168,
e5-b1-01-04-0001-smp443001.png,01-04-0001,5,1,Nicola2,1,228,0.4359886201991465,0.02631578947368421,10.899715504978664,0.6578947368421052,med
e7-b2-01-04-0001-smp1030251.png,01-04-0001,7,2,Nicola2,0,168,0.9267425320056899,0.03058321479374111,23.168563300142246,0.7645803698435277,
e7-b2-01-04-0001-smp1030251.png,01-04-0001,7,2,Nicola2,0,170,0.07681365576102418,0.022048364153627313,1.9203413940256047,0.5512091038406828,med
e6-b2-01-04-0001-smp1028001.png,01-04-0001,6,2,Nicola2,0,164,0.162873399715505,0.051209103840682786,4.0718349928876245,1.2802275960170697,high
e6-b2-01-04-0001-smp1028001.png,01-04-0001,6,2,Nicola2,0,165,0.32503556187766713,0.03769559032716927,8.125889046941678,0.9423897581792318,high
e6-b2-01-04-0001-smp1028001.png,01-04-0001,6,2,Nicola2,0,166,0.833570412517781,0.027738264580369845,20.839260312944525,0.6934566145092461,med
e6-b2-01-04-0001-smp1028001.png,01-04-0001,6,2,Nicola2,0,167,0.9238975817923186,0.022048364153627313,23.097439544807965,0.5512091038406828,med
e9-b2-01-04-0001-smp1034751.png,01-04-0001,9,2,Nicola2,0,176,0.17852062588904694,0.05405405405405406,4.4630156472261735,1.3513513513513513,
e8-b2-01-04-0001-smp1032501.png,01-04-0001,8,2,Nicola2,0,171,0.004267425320056899,0.03698435277382646,0.10668563300142249,0.9246088193456615,high
e8-b2-01-04-0001-smp1032501.png,01-04-0001,8,2,Nicola2,0,172,0.24395448079658605,0.04907539118065434,6.098862019914651,1.2268847795163584,high
e8-b2-01-04-0001-smp1032501.png,01-04-0001,8,2,Nicola2,0,175,0.8243243243243243,0.05689900426742532,20.60810810810811,1.422475106685633,
e10-b2-01-04-0001-smp1037001.png,01-04-0001,10,2,Nicola2,0,177,0.302275960170697,0.041963015647226175,7.556899004267425,1.0490753911806543,high
e10-b2-01-04-0001-smp1037001.png,01-04-0001,10,2,Nicola2,0,178,0.09317211948790896,0.05334281650071124,2.329302987197724,1.333570412517781,high
e17-b4-01-04-0001-smp1583251.png,01-04-0001,17,4,Nicola2,3,147,0.8648648648648649,0.04694167852062589,21.62162162162162,1.1735419630156472,high
e17-b4-01-04-0001-smp1583251.png,01-04-0001,17,4,Nicola2,3,148,0.06685633001422477,0.03911806543385491,1.6714082503556191,0.9779516358463728,med
e17-b4-01-04-0001-smp1583251.png,01-04-0001,17,4,Nicola2,3,149,0.4317211948790896,0.03485064011379801,10.79302987197724,0.8712660028449501,med
e16-b4-01-04-0001-smp1581001.png,01-04-0001,16,4,Nicola2,3,141,0.18207681365576103,0.04267425320056899,4.551920341394026,1.0668563300142246,high
e16-b4-01-04-0001-smp1581001.png,01-04-0001,16,4,Nicola2,3,143,0.9523470839260313,0.03627311522048364,23.80867709815078,0.906827880512091,med
e16-b4-01-04-0001-smp1581001.png,01-04-0001,16,4,Nicola2,3,146,0.3933143669985775,0.04623044096728307,9.832859174964439,1.1557610241820768,med
e19-b4-01-04-0001-smp1587751.png,01-04-0001,19,4,Nicola2,3,155,0.5604551920341394,0.041963015647226175,14.011379800853485,1.0490753911806543,med
e19-b4-01-04-0001-smp1587751.png,01-04-0001,19,4,Nicola2,3,156,0.3577524893314367,0.033428165007112376,8.943812233285918,0.8357041251778095,high
e19-b4-01-04-0001-smp1587751.png,01-04-0001,19,4,Nicola2,3,157,0.3229018492176387,0.019203413940256046,8.072546230440967,0.48008534850640117,high
e19-b4-01-04-0001-smp1587751.png,01-04-0001,19,4,Nicola2,3,161,0.8805120910384068,0.024893314366998577,22.01280227596017,0.6223328591749644,med
e18-b4-01-04-0001-smp1585501.png,01-04-0001,18,4,Nicola2,3,150,0.40825035561877665,0.04694167852062589,10.206258890469416,1.1735419630156472,high
e18-b4-01-04-0001-smp1585501.png,01-04-0001,18,4,Nicola2,3,151,0.4644381223328592,0.06401137980085349,11.61095305832148,1.6002844950213373,
e18-b4-01-04-0001-smp1585501.png,01-04-0001,18,4,Nicola2,3,152,0.6237553342816501,0.020625889046941678,15.593883357041252,0.515647226173542,med
e18-b4-01-04-0001-smp1585501.png,01-04-0001,18,4,Nicola2,3,153,0.11806543385490754,0.044096728307254626,2.951635846372689,1.1024182076813656,
e18-b4-01-04-0001-smp1585501.png,01-04-0001,18,4,Nicola2,3,154,0.31436699857752487,0.04480796586059744,7.859174964438122,1.120199146514936,med
e20-b4-01-04-0001-smp1590001.png,01-04-0001,20,4,Nicola2,3,162,0.17567567567567569,0.07041251778093884,4.391891891891892,1.7603129445234709,high
e20-b4-01-04-0001-smp1590001.png,01-04-0001,20,4,Nicola2,3,163,0.5248933143669986,0.03627311522048364,13.122332859174964,0.906827880512091,med
e11-b3-01-04-0001-smp1116001.png,01-04-0001,11,3,Nicola2,2,181,0.38549075391180654,0.041251778093883355,9.637268847795163,1.031294452347084,high
e11-b3-01-04-0001-smp1116001.png,01-04-0001,11,3,Nicola2,2,182,0.7062588904694168,0.014935988620199146,17.65647226173542,0.37339971550497864,
e11-b3-01-04-0001-smp1116001.png,01-04-0001,11,3,Nicola2,2,183,0.007112375533428165,0.02702702702702703,0.17780938833570412,0.6756756756756757,med
e14-b3-01-04-0001-smp1122751.png,01-04-0001,14,3,Nicola2,2,187,0.22475106685633,0.031294452347083924,5.61877667140825,0.7823613086770981,high
e14-b3-01-04-0001-smp1122751.png,01-04-0001,14,3,Nicola2,2,188,0.5469416785206259,0.04054054054054054,13.673541963015648,1.0135135135135136,high
e14-b3-01-04-0001-smp1122751.png,01-04-0001,14,3,Nicola2,2,189,0.7304409672830725,0.03698435277382646,18.261024182076813,0.9246088193456615,high
e13-b3-01-04-0001-smp1120501.png,01-04-0001,13,3,Nicola2,2,184,0.604551920341394,0.03698435277382646,15.11379800853485,0.9246088193456615,high
e13-b3-01-04-0001-smp1120501.png,01-04-0001,13,3,Nicola2,2,185,0.852773826458037,0.02702702702702703,21.319345661450924,0.6756756756756757,high
e13-b3-01-04-0001-smp1120501.png,01-04-0001,13,3,Nicola2,2,186,0.6557610241820768,0.027738264580369845,16.39402560455192,0.6934566145092461,med
e15-b3-01-04-0001-smp1125001.png,01-04-0001,15,3,Nicola2,2,192,0.8435277382645804,0.02844950213371266,21.08819345661451,0.7112375533428165,med
e14-b3-01-04-0039-smp751951.png,01-04-0039,14,3,Nicola2,5,1,0.8492176386913229,0.04267425320056899,21.230440967283073,1.0668563300142246,high
e14-b3-01-04-0039-smp751951.png,01-04-0039,14,3,Nicola2,5,5,0.6799431009957326,0.02631578947368421,16.998577524893317,0.6578947368421052,med
e15-b3-01-04-0039-smp754201.png,01-04-0039,15,3,Nicola2,5,2,0.9473684210526315,0.03485064011379801,23.684210526315788,0.8712660028449501,med
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,Nicola2,4,10,0.08677098150782361,0.020625889046941678,2.1692745376955904,0.515647226173542,
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,Nicola2,4,11,0.5945945945945946,0.022048364153627313,14.864864864864865,0.5512091038406828,high
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,Nicola2,4,12,0.833570412517781,0.025604551920341393,20.839260312944525,0.6401137980085349,high
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,Nicola2,4,14,0.16998577524893316,0.017069701280227598,4.249644381223329,0.42674253200568996,med
e2-b1-01-04-0039-smp299251.png,01-04-0039,2,1,Nicola2,4,15,0.3961593172119488,0.027738264580369845,9.90398293029872,0.6934566145092461,high
e1-b1-01-04-0039-smp297001.png,01-04-0039,1,1,Nicola2,4,7,0.7332859174964438,0.02275960170697013,18.332147937411094,0.5689900426742532,high
e1-b1-01-04-0039-smp297001.png,01-04-0039,1,1,Nicola2,4,8,0.965149359886202,0.024893314366998577,24.12873399715505,0.6223328591749644,med
e1-b1-01-04-0039-smp297001.png,01-04-0039,1,1,Nicola2,4,9,0.4864864864864865,0.01991465149359886,12.162162162162163,0.4978662873399715,
e4-b1-01-04-0039-smp303751.png,01-04-0039,4,1,Nicola2,4,21,0.45519203413940257,0.04836415362731152,11.379800853485063,1.209103840682788,high
e4-b1-01-04-0039-smp303751.png,01-04-0039,4,1,Nicola2,4,24,0.965149359886202,0.02702702702702703,24.12873399715505,0.6756756756756757,med
e4-b1-01-04-0039-smp303751.png,01-04-0039,4,1,Nicola2,4,25,0.0953058321479374,0.019203413940256046,2.382645803698435,0.48008534850640117,
e3-b1-01-04-0039-smp301501.png,01-04-0039,3,1,Nicola2,4,16,0.7091038406827881,0.01849217638691323,17.7275960170697,0.46230440967283076,high
e3-b1-01-04-0039-smp301501.png,01-04-0039,3,1,Nicola2,4,18,0.35917496443812236,0.020625889046941678,8.979374110953058,0.515647226173542,
e3-b1-01-04-0039-smp301501.png,01-04-0039,3,1,Nicola2,4,19,0.9751066856330014,0.020625889046941678,24.377667140825036,0.515647226173542,high
e3-b1-01-04-0039-smp301501.png,01-04-0039,3,1,Nicola2,4,20,0.8036984352773826,0.01422475106685633,20.092460881934564,0.35561877667140823,
e5-b1-01-04-0039-smp306001.png,01-04-0039,5,1,Nicola2,4,26,0.5675675675675675,0.032005689900426744,14.18918918918919,0.8001422475106686,
e5-b1-01-04-0039-smp306001.png,01-04-0039,5,1,Nicola2,4,27,0.9260312944523471,0.02702702702702703,23.15078236130868,0.6756756756756757,med
e5-b1-01-04-0039-smp306001.png,01-04-0039,5,1,Nicola2,4,28,0.10526315789473684,0.03627311522048364,2.631578947368421,0.906827880512091,high
e5-b1-01-04-0039-smp306001.png,01-04-0039,5,1,Nicola2,4,29,0.041963015647226175,0.024893314366998577,1.0490753911806543,0.6223328591749644,med
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,Nicola2,7,122,0.8250355618776671,0.02418207681365576,20.62588904694168,0.604551920341394,high
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,Nicola2,7,124,0.701280227596017,0.01849217638691323,17.532005689900426,0.46230440967283076,med
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,Nicola2,7,126,0.1287339971550498,0.01849217638691323,3.2183499288762447,0.46230440967283076,high
e17-b4-01-04-0039-smp1047251.png,01-04-0039,17,4,Nicola2,7,127,0.283072546230441,0.023470839260312945,7.076813655761025,0.5867709815078236,med
e16-b4-01-04-0039-smp1045001.png,01-04-0039,16,4,Nicola2,7,119,0.6443812233285917,0.03058321479374111,16.10953058321479,0.7645803698435277,high
e16-b4-01-04-0039-smp1045001.png,01-04-0039,16,4,Nicola2,7,121,0.49431009957325744,0.01422475106685633,12.357752489331435,0.35561877667140823,med
e19-b4-01-04-0039-smp1051751.png,01-04-0039,19,4,Nicola2,7,133,0.7396870554765291,0.01422475106685633,18.49217638691323,0.35561877667140823,
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,Nicola2,7,128,0.05405405405405406,0.049786628733997154,1.3513513513513513,1.2446657183499288,high
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,Nicola2,7,129,0.41038406827880514,0.019203413940256046,10.259601706970129,0.48008534850640117,med
e18-b4-01-04-0039-smp1049501.png,01-04-0039,18,4,Nicola2,7,131,0.6479374110953058,0.021337126600284494,16.198435277382643,0.5334281650071123,
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Nicola2,7,134,0.5256045519203414,0.03769559032716927,13.140113798008535,0.9423897581792318,
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Nicola2,7,135,0.27880512091038406,0.01991465149359886,6.970128022759601,0.4978662873399715,high
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Nicola2,7,136,0.4089615931721195,0.017069701280227598,10.224039829302987,0.42674253200568996,high
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Nicola2,7,137,0.7425320056899004,0.03058321479374111,18.56330014224751,0.7645803698435277,high
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Nicola2,7,139,0.6209103840682788,0.024893314366998577,15.52275960170697,0.6223328591749644,high
e20-b4-01-04-0039-smp1054001.png,01-04-0039,20,4,Nicola2,7,140,0.6522048364153628,0.01991465149359886,16.30512091038407,0.4978662873399715,med
e7-b2-01-04-0039-smp347851.png,01-04-0039,7,2,Nicola2,6,100,0.4822190611664296,0.02418207681365576,12.05547652916074,0.604551920341394,high
e7-b2-01-04-0039-smp347851.png,01-04-0039,7,2,Nicola2,6,102,0.08819345661450925,0.022048364153627313,2.204836415362731,0.5512091038406828,high
e6-b2-01-04-0039-smp345601.png,01-04-0039,6,2,Nicola2,6,96,0.3990042674253201,0.041963015647226175,9.975106685633001,1.0490753911806543,high
e6-b2-01-04-0039-smp345601.png,01-04-0039,6,2,Nicola2,6,97,0.5142247510668563,0.021337126600284494,12.855618776671406,0.5334281650071123,high
e6-b2-01-04-0039-smp345601.png,01-04-0039,6,2,Nicola2,6,98,0.60099573257468,0.017780938833570414,15.024893314366999,0.44452347083926036,med
e6-b2-01-04-0039-smp345601.png,01-04-0039,6,2,Nicola2,6,99,0.9665718349928877,0.01849217638691323,24.16429587482219,0.46230440967283076,med
e9-b2-01-04-0039-smp352351.png,01-04-0039,9,2,Nicola2,6,110,0.4566145092460882,0.022048364153627313,11.415362731152205,0.5512091038406828,
e9-b2-01-04-0039-smp352351.png,01-04-0039,9,2,Nicola2,6,111,0.6877667140825036,0.02275960170697013,17.194167852062588,0.5689900426742532,high
e9-b2-01-04-0039-smp352351.png,01-04-0039,9,2,Nicola2,6,115,0.9509246088193457,0.020625889046941678,23.773115220483643,0.515647226173542,high
e9-b2-01-04-0039-smp352351.png,01-04-0039,9,2,Nicola2,6,116,0.9836415362731152,0.020625889046941678,24.59103840682788,0.515647226173542,high
e8-b2-01-04-0039-smp350101.png,01-04-0039,8,2,Nicola2,6,106,0.4118065433854908,NaN,10.295163584637269,,
e8-b2-01-04-0039-smp350101.png,01-04-0039,8,2,Nicola2,6,107,0.38477951635846375,0.025604551920341393,9.619487908961593,0.6401137980085349,high
e8-b2-01-04-0039-smp350101.png,01-04-0039,8,2,Nicola2,6,108,0.4992887624466572,0.01849217638691323,12.48221906116643,0.46230440967283076,high
e8-b2-01-04-0039-smp350101.png,01-04-0039,8,2,Nicola2,6,109,0.6017069701280228,0.016358463726884778,15.04267425320057,0.40896159317211944,high
e10-b2-01-04-0039-smp354601.png,01-04-0039,10,2,Nicola2,6,117,0.21408250355618777,0.04267425320056899,5.352062588904694,1.0668563300142246,high
e10-b2-01-04-0039-smp354601.png,01-04-0039,10,2,Nicola2,6,118,0.36059743954480794,0.020625889046941678,9.014935988620199,0.515647226173542,high
e17-b4-01-04-0004-smp1633251.png,01-04-0004,17,4,Nicola2,9,82,0.04694167852062589,0.034139402560455195,1.1735419630156472,0.8534850640113799,
e17-b4-01-04-0004-smp1633251.png,01-04-0004,17,4,Nicola2,9,83,0.5490753911806543,0.05832147937411095,13.726884779516357,1.4580369843527738,high
e17-b4-01-04-0004-smp1633251.png,01-04-0004,17,4,Nicola2,9,84,0.42318634423897583,0.02631578947368421,10.579658605974396,0.6578947368421052,med
e17-b4-01-04-0004-smp1633251.png,01-04-0004,17,4,Nicola2,9,85,0.09815078236130868,0.034139402560455195,2.453769559032717,0.8534850640113799,med
e17-b4-01-04-0004-smp1633251.png,01-04-0004,17,4,Nicola2,9,86,0.8662873399715505,0.025604551920341393,21.657183499288763,0.6401137980085349,med
e16-b4-01-04-0004-smp1631001.png,01-04-0004,16,4,Nicola2,9,77,0.024893314366998577,0.020625889046941678,0.6223328591749644,0.515647226173542,
e16-b4-01-04-0004-smp1631001.png,01-04-0004,16,4,Nicola2,9,78,0.2532005689900427,0.031294452347083924,6.330014224751067,0.7823613086770981,
e16-b4-01-04-0004-smp1631001.png,01-04-0004,16,4,Nicola2,9,79,0.6251778093883357,0.02844950213371266,15.629445234708392,0.7112375533428165,high
e16-b4-01-04-0004-smp1631001.png,01-04-0004,16,4,Nicola2,9,80,0.9310099573257468,0.029160739687055477,23.27524893314367,0.7290184921763869,high
e19-b4-01-04-0004-smp1637751.png,01-04-0004,19,4,Nicola2,9,93,0.8321479374110953,0.050497866287339974,20.803698435277383,1.2624466571834994,high
e19-b4-01-04-0004-smp1637751.png,01-04-0004,19,4,Nicola2,9,94,0.344950213371266,0.05405405405405406,8.62375533428165,1.3513513513513513,high
e18-b4-01-04-0004-smp1635501.png,01-04-0004,18,4,Nicola2,9,87,0.1337126600284495,0.034139402560455195,3.342816500711238,0.8534850640113799,high
e18-b4-01-04-0004-smp1635501.png,01-04-0004,18,4,Nicola2,9,89,0.34281650071123754,0.041251778093883355,8.57041251778094,1.031294452347084,high
e18-b4-01-04-0004-smp1635501.png,01-04-0004,18,4,Nicola2,9,90,0.5007112375533428,0.06970128022759602,12.51778093883357,1.7425320056899003,high
e18-b4-01-04-0004-smp1635501.png,01-04-0004,18,4,Nicola2,9,92,0.6941678520625889,0.02631578947368421,17.354196301564723,0.6578947368421052,
e20-b4-01-04-0004-smp1640001.png,01-04-0004,20,4,Nicola2,9,95,0.8655761024182077,0.050497866287339974,21.639402560455192,1.2624466571834994,high
e2-b1-01-04-0004-smp924251.png,01-04-0004,2,1,Nicola2,8,47,0.0007112375533428165,0.024893314366998577,0.017780938833570414,0.6223328591749644,
e2-b1-01-04-0004-smp924251.png,01-04-0004,2,1,Nicola2,8,48,0.3058321479374111,0.059743954480796585,7.6458036984352775,1.4935988620199145,high
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,Nicola2,8,33,0.26884779516358465,0.03769559032716927,6.721194879089616,0.9423897581792318,high
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,Nicola2,8,35,0.40825035561877665,0.08250355618776671,10.206258890469416,2.062588904694168,
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,Nicola2,8,36,0.871977240398293,0.034139402560455195,21.799431009957328,0.8534850640113799,
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,Nicola2,8,39,0.6998577524893315,0.027738264580369845,17.496443812233288,0.6934566145092461,med
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,Nicola2,8,40,0.07823613086770982,0.02844950213371266,1.9559032716927456,0.7112375533428165,
e1-b1-01-04-0004-smp922001.png,01-04-0004,1,1,Nicola2,8,42,0.14438122332859174,0.034139402560455195,3.6095305832147937,0.8534850640113799,high
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,Nicola2,8,62,0.5320056899004267,0.023470839260312945,13.300142247510669,0.5867709815078236,
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,Nicola2,8,63,0.9601706970128022,0.041251778093883355,24.004267425320055,1.031294452347084,high
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,Nicola2,8,64,0.7994310099573257,0.05476529160739687,19.985775248933145,1.3691322901849217,
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,Nicola2,8,65,0.6507823613086771,0.021337126600284494,16.269559032716927,0.5334281650071123,med
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,Nicola2,8,67,0.034850640113798015,0.02418207681365576,0.8712660028449504,0.604551920341394,med
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,Nicola2,8,68,0.32147937411095306,0.03840682788051209,8.036984352773827,0.9601706970128023,med
e4-b1-01-04-0004-smp928751.png,01-04-0004,4,1,Nicola2,8,70,0,0.020625889046941678,0,0.515647226173542,med
e3-b1-01-04-0004-smp926501.png,01-04-0004,3,1,Nicola2,8,52,0.1301564722617354,0.03485064011379801,3.253911806543385,0.8712660028449501,high
e3-b1-01-04-0004-smp926501.png,01-04-0004,3,1,Nicola2,8,53,0.7716927453769559,0.04338549075391181,19.292318634423896,1.0846372688477952,high
e3-b1-01-04-0004-smp926501.png,01-04-0004,3,1,Nicola2,8,58,0.9153627311522048,0.022048364153627313,22.88406827880512,0.5512091038406828,med
e5-b1-01-04-0004-smp931001.png,01-04-0004,5,1,Nicola2,8,72,0.6920341394025604,0.03627311522048364,17.30085348506401,0.906827880512091,high
e5-b1-01-04-0004-smp931001.png,01-04-0004,5,1,Nicola2,8,74,0.2546230440967283,0.07610241820768136,6.365576102418208,1.902560455192034,
e5-b1-01-04-0004-smp931001.png,01-04-0004,5,1,Nicola2,8,75,0.0384068278805121,0.06330014224751067,0.9601706970128024,1.5825035561877667,high
e5-b1-01-04-0004-smp931001.png,01-04-0004,5,1,Nicola2,8,76,0.8364153627311522,0.04694167852062589,20.910384068278805,1.1735419630156472,high
e7-b2-01-04-0004-smp947251.png,01-04-0004,7,2,Karine,11,60,0.09328726554787758,0.049358341559723594,2.3321816386969396,1.2339585389930898,med
e7-b2-01-04-0004-smp947251.png,01-04-0004,7,2,Karine,11,61,0.9442250740375123,0.05725567620927937,23.605626850937806,1.4313919052319843,high
e7-b2-01-04-0004-smp947251.png,01-04-0004,7,2,Karine,11,62,0.6115498519249754,0.03257650542941757,15.288746298124384,0.8144126357354392,med
e7-b2-01-04-0004-smp947251.png,01-04-0004,7,2,Karine,11,64,0.3588351431391905,0.03356367226061204,8.970878578479763,0.839091806515301,med
e6-b2-01-04-0004-smp945001.png,01-04-0004,6,2,Karine,11,56,0.10019743336623889,0.039486673247778874,2.5049358341559724,0.9871668311944718,high
e6-b2-01-04-0004-smp945001.png,01-04-0004,6,2,Karine,11,57,0.4792694965449161,0.040473840078973346,11.981737413622902,1.0118460019743336,med
e9-b2-01-04-0004-smp951751.png,01-04-0004,9,2,Karine,11,71,0.3144126357354393,0.034550839091806514,7.860315893385983,0.8637709772951628,high
e9-b2-01-04-0004-smp951751.png,01-04-0004,9,2,Karine,11,72,0.14758144126357353,0.05133267522211254,3.689536031589338,1.2833168805528135,high
e9-b2-01-04-0004-smp951751.png,01-04-0004,9,2,Karine,11,74,0.6826258637709773,0.0562685093780849,17.065646594274433,1.4067127344521224,low
e9-b2-01-04-0004-smp951751.png,01-04-0004,9,2,Karine,11,77,0.48716683119447185,0.02171767028627838,12.179170779861796,0.5429417571569595,high
e9-b2-01-04-0004-smp951751.png,01-04-0004,9,2,Karine,11,78,0.3617966436327739,0.029615004935834157,9.044916090819347,0.7403751233958539,med
e9-b2-01-04-0004-smp951751.png,01-04-0004,9,2,Karine,11,79,0.518756169792695,0.03751233958538993,12.968904244817375,0.9378084896347483,med
e8-b2-01-04-0004-smp949501.png,01-04-0004,8,2,Karine,11,65,0.025172754195459033,0.07107601184600197,0.6293188548864759,1.7769002961500493,high
e8-b2-01-04-0004-smp949501.png,01-04-0004,8,2,Karine,11,67,0.3736426456071076,0.02073050345508391,9.34106614017769,0.5182625863770978,med
e8-b2-01-04-0004-smp949501.png,01-04-0004,8,2,Karine,11,69,0.22063178677196446,0.06219151036525173,5.515794669299112,1.5547877591312933,high
e8-b2-01-04-0004-smp949501.png,01-04-0004,8,2,Karine,11,70,0.8504442250740375,0.0562685093780849,21.261105626850938,1.4067127344521224,med
e10-b2-01-04-0004-smp954001.png,01-04-0004,10,2,Karine,11,80,0.0863770977295163,0.049358341559723594,2.1594274432379073,1.2339585389930898,high
e10-b2-01-04-0004-smp954001.png,01-04-0004,10,2,Karine,11,81,0.5029615004935835,0.0315893385982231,12.574037512339586,0.7897334649555774,high
e15-b3-01-04-0004-smp1129001.png,01-04-0004,15,3,Karine,10,18,0.15350444225074036,0.03356367226061204,3.8376110562685093,0.839091806515301,low
e15-b3-01-04-0004-smp1129001.png,01-04-0004,15,3,Karine,10,19,0.7596248766041461,0.03060217176702863,18.990621915103652,0.7650542941757157,low
e2-b1-01-04-0001-smp436251.png,01-04-0001,2,1,Karine,1,233,0.5763016106550809,0.03150807893804654,14.407540266377023,0.7877019734511634,high
e1-b1-01-04-0001-smp434001.png,01-04-0001,1,1,Karine,1,230,0.17315978014007516,0.04766606813704476,4.328994503501879,1.1916517034261191,high
e1-b1-01-04-0001-smp434001.png,01-04-0001,1,1,Karine,1,231,0.3355475715900073,0.04120287245744547,8.388689289750182,1.030071811436137,high
e1-b1-01-04-0001-smp434001.png,01-04-0001,1,1,Karine,1,232,0.3977558300061505,0.023429084338547426,9.943895750153763,0.5857271084636856,med
e4-b1-01-04-0001-smp440751.png,01-04-0001,4,1,Karine,1,237,0.023698380049341584,0.020197486498747783,0.5924595012335396,0.5049371624686946,med
e4-b1-01-04-0001-smp440751.png,01-04-0001,4,1,Karine,1,238,0.14488329904182828,0.08159784545494105,3.622082476045707,2.0399461363735263,high
e4-b1-01-04-0001-smp440751.png,01-04-0001,4,1,Karine,1,239,0.28545780507311286,0.042010771917395384,7.136445126827821,1.0502692979348847,med
e4-b1-01-04-0001-smp440751.png,01-04-0001,4,1,Karine,1,241,0.5908438009341793,0.03231597839799645,14.771095023354484,0.8078994599499113,med
e4-b1-01-04-0001-smp440751.png,01-04-0001,4,1,Karine,1,242,0.6401256679911239,0.03877917407759574,16.003141699778098,0.9694793519398935,med
e3-b1-01-04-0001-smp438501.png,01-04-0001,3,1,Karine,1,235,0.812208252960455,0.03473967677784619,20.305206324011372,0.8684919194461547,high
e3-b1-01-04-0001-smp438501.png,01-04-0001,3,1,Karine,1,236,0.9043087913947448,0.017773788118898046,22.60771978486862,0.44434470297245116,med
e5-b1-01-04-0001-smp443001.png,01-04-0001,5,1,Karine,1,243,0.6175044831125264,0.025852782718397162,15.43761207781316,0.6463195679599291,high
e5-b1-01-04-0001-smp443001.png,01-04-0001,5,1,Karine,1,246,0.8921902994954962,0.08240574491489094,22.304757487387405,2.060143622872274,high
e5-b1-01-04-0001-smp443001.png,01-04-0001,5,1,Karine,1,247,0.4268402105643473,0.036355475697746005,10.671005264108683,0.9088868924436502,med
e7-b2-01-04-0001-smp1030251.png,01-04-0001,7,2,Karine,0,162,0.9172351827539434,0.04362657083729521,22.930879568848585,1.0906642709323802,high
e7-b2-01-04-0001-smp1030251.png,01-04-0001,7,2,Karine,0,163,0.04066426870828972,0.025852782718397162,1.016606717707243,0.6463195679599291,med
e7-b2-01-04-0001-smp1030251.png,01-04-0001,7,2,Karine,0,164,0.07944344278588546,0.022621184878597517,1.9860860696471365,0.565529621964938,med
e6-b2-01-04-0001-smp1028001.png,01-04-0001,6,2,Karine,0,155,0.16346498662067624,0.048473967596994676,4.086624665516906,1.211849189924867,high
